Timestamp,NH3
2025-01-22 03:29:44,116.00603719380597
2025-01-22 03:29:45,120.56920491198701
2025-01-22 03:29:46,128.74269197314146
2025-01-22 03:29:47,121.83470678546637
2025-01-22 03:29:48,110.55241226318736
2025-01-22 03:29:49,123.24641212419148
2025-01-22 03:29:50,113.21864275013472
2025-01-22 03:29:51,128.66433411431308
2025-01-22 03:29:52,115.26300530862014
2025-01-22 03:29:53,138.05686073365663
2025-01-22 03:29:54,129.02837721189425
2025-01-22 03:29:55,115.42080962570454
2025-01-22 03:29:56,120.32909352422008
2025-01-22 03:29:57,124.7385355503189
2025-01-22 03:29:58,124.91894607755296
2025-01-22 03:29:59,122.86743733741564
2025-01-22 03:30:00,127.73482861993904
2025-01-22 03:30:01,119.46970426197804
2025-01-22 03:30:02,118.00466717236324
2025-01-22 03:30:03,118.12399653043332
2025-01-22 03:30:04,125.36800263174749
2025-01-22 03:30:05,122.40370051213627
2025-01-22 03:30:06,121.95954476941111
2025-01-22 03:30:07,124.98850955895887
2025-01-22 03:30:08,107.88107413477904
2025-01-22 03:30:09,122.07245183721406
2025-01-22 03:30:10,121.5224969598854
2025-01-22 03:30:11,130.2390727383916
2025-01-22 03:30:12,111.02131526259551
2025-01-22 03:30:13,129.56817870716355
2025-01-22 03:30:14,120.66204379978267
2025-01-22 03:30:15,123.14784402574294
2025-01-22 03:30:16,130.28181121263907
2025-01-22 03:30:17,123.57922375302806
2025-01-22 03:30:18,122.61519136505295
2025-01-22 03:30:19,121.66507840431068
2025-01-22 03:30:20,117.30288538437694
2025-01-22 03:30:21,120.03756957232399
2025-01-22 03:30:22,115.908255135774
2025-01-22 03:30:23,119.94093506945788
2025-01-22 03:30:24,106.16883024532916
2025-01-22 03:30:25,122.78751836433264
2025-01-22 03:30:26,119.47710727806353
2025-01-22 03:30:27,118.18806933193541
2025-01-22 03:30:28,121.52964454558442
2025-01-22 03:30:29,111.59245167787064
2025-01-22 03:30:30,131.80456347547977
2025-01-22 03:30:31,119.59112407812954
2025-01-22 03:30:32,119.33221252187404
2025-01-22 03:30:33,114.40634566671346
2025-01-22 03:30:34,120.35273004535833
2025-01-22 03:30:35,128.54504107247445
2025-01-22 03:30:36,126.43511406071185
2025-01-22 03:30:37,125.34434865999415
2025-01-22 03:30:38,123.49289991116017
2025-01-22 03:30:39,118.05380336763061
2025-01-22 03:30:40,111.49268291588392
2025-01-22 03:30:41,119.0004702547844
2025-01-22 03:30:42,118.79111044242573
2025-01-22 03:30:43,126.51251789199657
2025-01-22 03:30:44,122.06837446636081
2025-01-22 03:30:45,129.89950358905244
2025-01-22 03:30:46,127.40623487360438
2025-01-22 03:30:47,117.46506223724347
2025-01-22 03:30:48,109.41928526288024
2025-01-22 03:30:49,128.5367186785505
2025-01-22 03:30:50,128.3793051882848
2025-01-22 03:30:51,111.9972688344844
2025-01-22 03:30:52,129.27999846504164
2025-01-22 03:30:53,122.50549410855623
2025-01-22 03:30:54,121.17459230773764
2025-01-22 03:30:55,129.9143597521542
2025-01-22 03:30:56,128.290951418477
2025-01-22 03:30:57,124.12358741238401
2025-01-22 03:30:58,123.05304457074278
2025-01-22 03:30:59,123.9136027017952
2025-01-22 03:31:00,117.80428051046003
2025-01-22 03:31:01,119.87761778599074
2025-01-22 03:31:02,114.78547855079773
2025-01-22 03:31:03,118.20708612953116
2025-01-22 03:31:04,118.0051707865798
2025-01-22 03:31:05,116.39033688701144
2025-01-22 03:31:06,121.03070840966905
2025-01-22 03:31:07,118.26153425573051
2025-01-22 03:31:08,123.22745344483276
2025-01-22 03:31:09,110.45794089955317
2025-01-22 03:31:10,119.52748954973327
2025-01-22 03:31:11,120.99948500002492
2025-01-22 03:31:12,118.34178331289726
2025-01-22 03:31:13,119.17264575462525
2025-01-22 03:31:14,110.68077557702831
2025-01-22 03:31:15,122.35138602848846
2025-01-22 03:31:16,124.10119870680876
2025-01-22 03:31:17,123.17517808605423
2025-01-22 03:31:18,126.45200850629257
2025-01-22 03:31:19,121.42008336973313
2025-01-22 03:31:20,123.08588630561307
2025-01-22 03:31:21,121.14697578003224
2025-01-22 03:31:22,124.34128415550768
2025-01-22 03:31:23,110.72895751626629
2025-01-22 03:31:24,114.83798687704889
2025-01-22 03:31:25,129.7467670616764
2025-01-22 03:31:26,105.42049965069324
2025-01-22 03:31:27,119.36627069954332
2025-01-22 03:31:28,127.25469015903995
2025-01-22 03:31:29,119.64826410558527
2025-01-22 03:31:30,117.77450696864176
2025-01-22 03:31:31,120.98668298284805
2025-01-22 03:31:32,118.08639406277412
2025-01-22 03:31:33,120.39422077627945
2025-01-22 03:31:34,116.10138097145561
2025-01-22 03:31:35,126.87242292593216
2025-01-22 03:31:36,128.76325028492388
2025-01-22 03:31:37,119.40706720904353
2025-01-22 03:31:38,111.87539015343468
2025-01-22 03:31:39,117.06027375796552
2025-01-22 03:31:40,119.1029489300237
2025-01-22 03:31:41,123.2473128798234
2025-01-22 03:31:42,114.15019866314537
2025-01-22 03:31:43,115.58579771463941
2025-01-22 03:31:44,123.27819007901044
2025-01-22 03:31:45,125.85205703085694
2025-01-22 03:31:46,116.4727479811432
2025-01-22 03:31:47,112.19558052204184
2025-01-22 03:31:48,139.94779743717262
2025-01-22 03:31:49,124.91680493557813
2025-01-22 03:31:50,118.603991635121
2025-01-22 03:31:51,125.43206216400621
2025-01-22 03:31:52,119.46076263195631
2025-01-22 03:31:53,125.4207962766641
2025-01-22 03:31:54,121.16682501391243
2025-01-22 03:31:55,120.75738602393768
2025-01-22 03:31:56,119.52612473431864
2025-01-22 03:31:57,111.50940295991128
2025-01-22 03:31:58,131.8576050248673
2025-01-22 03:31:59,114.5497685302967
2025-01-22 03:32:00,112.03446152544747
2025-01-22 03:32:01,118.92942017601496
2025-01-22 03:32:02,114.42993301749176
2025-01-22 03:32:03,119.89798511892103
2025-01-22 03:32:04,124.3425651544084
2025-01-22 03:32:05,126.19101020079975
2025-01-22 03:32:06,125.10569193802166
2025-01-22 03:32:07,118.37181859425324
2025-01-22 03:32:08,120.50687045732214
2025-01-22 03:32:09,122.66033434666848
2025-01-22 03:32:10,109.64372575031807
2025-01-22 03:32:11,123.63826690320379
2025-01-22 03:32:12,111.44979169087881
2025-01-22 03:32:13,132.47218273862882
2025-01-22 03:32:14,117.77748806764141
2025-01-22 03:32:15,119.09762057215801
2025-01-22 03:32:16,115.58252334350813
2025-01-22 03:32:17,116.42240461499998
2025-01-22 03:32:18,133.87710489885202
2025-01-22 03:32:19,125.86083742182983
2025-01-22 03:32:20,110.89741326849592
2025-01-22 03:32:21,129.24978326662472
2025-01-22 03:32:22,127.38071295284719
2025-01-22 03:32:23,118.51859109191794
2025-01-22 03:32:24,122.05218534340096
2025-01-22 03:32:25,120.1189812543147
2025-01-22 03:32:26,132.0648750816574
2025-01-22 03:32:27,115.42274727520189
2025-01-22 03:32:28,121.08638977052087
2025-01-22 03:32:29,117.63545988769717
2025-01-22 03:32:30,111.59559825353348
2025-01-22 03:32:31,133.38151217363543
2025-01-22 03:32:32,113.10706661534755
2025-01-22 03:32:33,121.5318750412237
2025-01-22 03:32:34,109.74642504355751
2025-01-22 03:32:35,117.81021218156293
2025-01-22 03:32:36,122.74502006832036
2025-01-22 03:32:37,115.25178757648085
2025-01-22 03:32:38,123.73573911536865
2025-01-22 03:32:39,118.59174638449014
2025-01-22 03:32:40,127.18140818556853
2025-01-22 03:32:41,128.39358413135412
2025-01-22 03:32:42,116.68220751736321
2025-01-22 03:32:43,120.67000000245422
2025-01-22 03:32:44,121.31144238533142
2025-01-22 03:32:45,123.93136358173075
2025-01-22 03:32:46,120.29524387510028
2025-01-22 03:32:47,121.3520533234369
2025-01-22 03:32:48,118.74582171469126
2025-01-22 03:32:49,120.90144406445387
2025-01-22 03:32:50,128.00999351862978
2025-01-22 03:32:51,124.0920463611246
2025-01-22 03:32:52,124.42365675517422
2025-01-22 03:32:53,124.55477261054263
2025-01-22 03:32:54,119.28434330396391
2025-01-22 03:32:55,122.12509259201967
2025-01-22 03:32:56,113.68643037025792
2025-01-22 03:32:57,127.83489414908551
2025-01-22 03:32:58,103.4819848040861
2025-01-22 03:32:59,119.6850015574899
2025-01-22 03:33:00,127.06608866497328
2025-01-22 03:33:01,112.01135524610851
2025-01-22 03:33:02,122.6116549913252
2025-01-22 03:33:03,116.11709580764978
2025-01-22 03:33:04,117.99213181887527
2025-01-22 03:33:05,125.89432321849354
2025-01-22 03:33:06,121.39921103526731
2025-01-22 03:33:07,107.98142768793284
2025-01-22 03:33:08,114.34005454195625
2025-01-22 03:33:09,126.07099874800222
2025-01-22 03:33:10,122.90714505871775
2025-01-22 03:33:11,130.71586587167602
2025-01-22 03:33:12,130.3222543003897
2025-01-22 03:33:13,118.1517578983792
2025-01-22 03:33:14,135.25436260026365
2025-01-22 03:33:15,120.35593533734132
2025-01-22 03:33:16,114.42274019822985
2025-01-22 03:33:17,116.40034729728231
2025-01-22 03:33:18,106.64489070922517
2025-01-22 03:33:19,129.867693216759
2025-01-22 03:33:20,129.79402313717452
2025-01-22 03:33:21,114.10515512902309
2025-01-22 03:33:22,118.8391168861536
2025-01-22 03:33:23,120.78344516413038
2025-01-22 03:33:24,114.4366572656686
2025-01-22 03:33:25,109.65986614207776
2025-01-22 03:33:26,118.94445997390297
2025-01-22 03:33:27,118.27897307426989
2025-01-22 03:33:28,117.87427925509441
2025-01-22 03:33:29,121.54742329910515
2025-01-22 03:33:30,128.80084400969173
2025-01-22 03:33:31,118.38708111569733
2025-01-22 03:33:32,121.23323918047109
2025-01-22 03:33:33,124.57761348261491
2025-01-22 03:33:34,123.53944460800737
2025-01-22 03:33:35,116.51584596634342
2025-01-22 03:33:36,120.78807067261118
2025-01-22 03:33:37,123.49975703293775
2025-01-22 03:33:38,113.42691363667149
2025-01-22 03:33:39,127.80322727084301
2025-01-22 03:33:40,128.81328109293673
2025-01-22 03:33:41,115.8645743266197
2025-01-22 03:33:42,121.37284379034726
2025-01-22 03:33:43,124.06917672950844
2025-01-22 03:33:44,116.92942055087622
2025-01-22 03:33:45,123.10351291311538
2025-01-22 03:33:46,121.19003990909944
2025-01-22 03:33:47,111.38596748840855
2025-01-22 03:33:48,122.96856332848526
2025-01-22 03:33:49,113.59646166771361
2025-01-22 03:33:50,125.85382421818244
2025-01-22 03:33:51,116.17452779523379
2025-01-22 03:33:52,119.23940531234331
2025-01-22 03:33:53,128.45680194083278
2025-01-22 03:33:54,123.1922738952916
2025-01-22 03:33:55,113.72068842880485
2025-01-22 03:33:56,114.10870650582223
2025-01-22 03:33:57,116.60672824309194
2025-01-22 03:33:58,122.58078636720545
2025-01-22 03:33:59,122.36234131932261
2025-01-22 03:34:00,115.14138585859745
2025-01-22 03:34:01,113.19335906558695
2025-01-22 03:34:02,121.9012419342159
2025-01-22 03:34:03,119.11574271861122
2025-01-22 03:34:04,133.17461859546503
2025-01-22 03:34:05,120.42880583308944
2025-01-22 03:34:06,131.11325967265574
2025-01-22 03:34:07,113.1742812526352
2025-01-22 03:34:08,110.75309963035211
2025-01-22 03:34:09,113.4765971664856
2025-01-22 03:34:10,127.3559950559258
2025-01-22 03:34:11,130.7637451406071
2025-01-22 03:34:12,115.50755900274595
2025-01-22 03:34:13,117.4405972201674
2025-01-22 03:34:14,113.18271202417044
2025-01-22 03:34:15,109.32004898725461
2025-01-22 03:34:16,124.5267722159225
2025-01-22 03:34:17,121.5492519175683
2025-01-22 03:34:18,120.27183913983586
2025-01-22 03:34:19,111.7938458127199
2025-01-22 03:34:20,130.06566313042674
2025-01-22 03:34:21,117.18340623169274
2025-01-22 03:34:22,123.41613140375854
2025-01-22 03:34:23,111.46624756864442
2025-01-22 03:34:24,119.0636615109817
2025-01-22 03:34:25,121.96009046056234
2025-01-22 03:34:26,122.17466775052488
2025-01-22 03:34:27,121.13830755206669
2025-01-22 03:34:28,123.18109955867588
2025-01-22 03:34:29,113.4138762797514
2025-01-22 03:34:30,121.39509796822911
2025-01-22 03:34:31,120.8925354893782
2025-01-22 03:34:32,121.60125653658213
2025-01-22 03:34:33,120.64362834264476
2025-01-22 03:34:34,112.5562326521964
2025-01-22 03:34:35,112.28824529107293
2025-01-22 03:34:36,106.90007547960441
2025-01-22 03:34:37,125.12254393915752
2025-01-22 03:34:38,125.18338762350069
2025-01-22 03:34:39,125.27891023445025
2025-01-22 03:34:40,122.05274443713208
2025-01-22 03:34:41,107.3878164909245
2025-01-22 03:34:42,114.03781985033905
2025-01-22 03:34:43,121.2330734057522
2025-01-22 03:34:44,121.02332458488314
2025-01-22 03:34:45,118.86998695860729
2025-01-22 03:34:46,122.42615649363408
2025-01-22 03:34:47,120.27883363929493
2025-01-22 03:34:48,120.93468539586257
2025-01-22 03:34:49,116.36773785340473
2025-01-22 03:34:50,126.11111994560561
2025-01-22 03:34:51,117.61967480300305
2025-01-22 03:34:52,112.21101515746504
2025-01-22 03:34:53,115.57475837433218
2025-01-22 03:34:54,118.11436658266516
2025-01-22 03:34:55,126.1831959545529
2025-01-22 03:34:56,119.95475247612931
2025-01-22 03:34:57,119.08996903086428
2025-01-22 03:34:58,112.70378504445218
2025-01-22 03:34:59,124.92989779421634
2025-01-22 03:35:00,116.29028238671675
2025-01-22 03:35:01,119.60759029509718
2025-01-22 03:35:02,129.10535345034342
2025-01-22 03:35:03,123.26669326828313
2025-01-22 03:35:04,110.42227834745066
2025-01-22 03:35:05,109.57326648866933
2025-01-22 03:35:06,119.82226764090014
2025-01-22 03:35:07,112.9196969410546
2025-01-22 03:35:08,124.10685311887384
2025-01-22 03:35:09,120.46282136821928
2025-01-22 03:35:10,121.20283699392587
2025-01-22 03:35:11,115.96096419788495
2025-01-22 03:35:12,130.67528387764435
2025-01-22 03:35:13,137.2940410434104
2025-01-22 03:35:14,118.53438495692737
2025-01-22 03:35:15,122.3307229994417
2025-01-22 03:35:16,120.79432285230006
2025-01-22 03:35:17,118.64796941413493
2025-01-22 03:35:18,115.20769205351979
2025-01-22 03:35:19,113.68766666282005
2025-01-22 03:35:20,113.38336242046113
2025-01-22 03:35:21,122.64447264292308
2025-01-22 03:35:22,117.08532943213412
2025-01-22 03:35:23,104.71212704475182
2025-01-22 03:35:24,122.88259543063775
2025-01-22 03:35:25,119.97883460241813
2025-01-22 03:35:26,128.30289914060006
2025-01-22 03:35:27,122.45143156132553
2025-01-22 03:35:28,111.32132268886843
2025-01-22 03:35:29,106.80746388491629
2025-01-22 03:35:30,115.88445608772255
2025-01-22 03:35:31,116.4516310480578
2025-01-22 03:35:32,125.8776036188441
2025-01-22 03:35:33,120.15548354129065
2025-01-22 03:35:34,127.02276854395133
2025-01-22 03:35:35,112.24597204120661
2025-01-22 03:35:36,126.01046549917264
2025-01-22 03:35:37,124.5422638587106
2025-01-22 03:35:38,108.07832653919851
2025-01-22 03:35:39,128.15831704178314
2025-01-22 03:35:40,120.77052841375867
2025-01-22 03:35:41,122.56516175043937
2025-01-22 03:35:42,115.0103954827459
2025-01-22 03:35:43,127.87359751616147
2025-01-22 03:35:44,113.08130737092274
2025-01-22 03:35:45,125.21004097199102
2025-01-22 03:35:46,125.14101381757209
2025-01-22 03:35:47,114.35362678619458
2025-01-22 03:35:48,132.1297499386303
2025-01-22 03:35:49,121.60038980721474
2025-01-22 03:35:50,124.13898410597527
2025-01-22 03:35:51,111.03013370172276
2025-01-22 03:35:52,132.9372910527447
2025-01-22 03:35:53,112.8486756254833
2025-01-22 03:35:54,126.36882024888266
2025-01-22 03:35:55,114.2297859370515
2025-01-22 03:35:56,116.4884066340388
2025-01-22 03:35:57,124.9495606728179
2025-01-22 03:35:58,126.38484577054379
2025-01-22 03:35:59,112.56782393495966
2025-01-22 03:36:00,126.7630193874492
2025-01-22 03:36:01,126.48959440685391
2025-01-22 03:36:02,114.57128897968606
2025-01-22 03:36:03,129.81737733050915
2025-01-22 03:36:04,111.45244625785566
2025-01-22 03:36:05,116.45364357129114
2025-01-22 03:36:06,123.08781832215702
2025-01-22 03:36:07,115.07849273349267
2025-01-22 03:36:08,121.79447055672944
2025-01-22 03:36:09,121.65777507649325
2025-01-22 03:36:10,119.08440305706891
2025-01-22 03:36:11,125.21189531426873
2025-01-22 03:36:12,118.83625288575291
2025-01-22 03:36:13,121.60046547021851
2025-01-22 03:36:14,127.099602279886
2025-01-22 03:36:15,124.96117384164367
2025-01-22 03:36:16,124.93311158244916
2025-01-22 03:36:17,113.30172659953121
2025-01-22 03:36:18,123.36303608170854
2025-01-22 03:36:19,114.92863739834634
2025-01-22 03:36:20,107.56507351996044
2025-01-22 03:36:21,114.52674305510166
2025-01-22 03:36:22,109.75248929860398
2025-01-22 03:36:23,119.50235212577746
2025-01-22 03:36:24,119.64995508440764
2025-01-22 03:36:25,104.04613180838876
2025-01-22 03:36:26,110.22982102892374
2025-01-22 03:36:27,106.6112017758143
2025-01-22 03:36:28,112.3514601019568
2025-01-22 03:36:29,117.63572498699475
2025-01-22 03:36:30,113.6379582524982
2025-01-22 03:36:31,111.65140029574687
2025-01-22 03:36:32,122.52194871241474
2025-01-22 03:36:33,101.81602946032505
2025-01-22 03:36:34,122.17849553078057
2025-01-22 03:36:35,111.95334115897347
2025-01-22 03:36:36,114.6423699384678
2025-01-22 03:36:37,112.07092184292941
2025-01-22 03:36:38,123.97764200553914
2025-01-22 03:36:39,108.04796784925071
2025-01-22 03:36:40,115.19930545380522
2025-01-22 03:36:41,118.17291477359505
2025-01-22 03:36:42,105.89466813754277
2025-01-22 03:36:43,109.87621491203528
2025-01-22 03:36:44,114.32101051875644
2025-01-22 03:36:45,110.08750944315922
2025-01-22 03:36:46,110.5060883997574
2025-01-22 03:36:47,113.19253027985943
2025-01-22 03:36:48,118.94592839365349
2025-01-22 03:36:49,113.2539104622614
2025-01-22 03:36:50,121.43057876129674
2025-01-22 03:36:51,109.51009027761458
2025-01-22 03:36:52,108.05971271242535
2025-01-22 03:36:53,126.33357261089623
2025-01-22 03:36:54,111.49320971542586
2025-01-22 03:36:55,107.75121602353993
2025-01-22 03:36:56,105.2838495598465
2025-01-22 03:36:57,121.48261389070768
2025-01-22 03:36:58,113.35348329021518
2025-01-22 03:36:59,113.86700201363315
2025-01-22 03:37:00,114.42024722204272
2025-01-22 03:37:01,121.16605757644454
2025-01-22 03:37:02,114.32375563233452
2025-01-22 03:37:03,128.83551822170122
2025-01-22 03:37:04,116.14438019822353
2025-01-22 03:37:05,121.48736928670449
2025-01-22 03:37:06,120.02331273557462
2025-01-22 03:37:07,115.19677600080375
2025-01-22 03:37:08,112.04339055304543
2025-01-22 03:37:09,117.33414872293059
2025-01-22 03:37:10,118.36794952028923
2025-01-22 03:37:11,112.15653648957367
2025-01-22 03:37:12,116.41287945562529
2025-01-22 03:37:13,122.5709534702645
2025-01-22 03:37:14,127.372160732619
2025-01-22 03:37:15,120.39708345722377
2025-01-22 03:37:16,126.20189128422369
2025-01-22 03:37:17,111.89117492135259
2025-01-22 03:37:18,119.55131077921887
2025-01-22 03:37:19,123.21986468999609
2025-01-22 03:37:20,110.3875963870417
2025-01-22 03:37:21,112.75806561245159
2025-01-22 03:37:22,125.54538870863747
2025-01-22 03:37:23,119.42443046468152
2025-01-22 03:37:24,117.12675414570803
2025-01-22 03:37:25,135.13694073874788
2025-01-22 03:37:26,133.05779392225605
2025-01-22 03:37:27,128.25792390862816
2025-01-22 03:37:28,125.2584499856287
2025-01-22 03:37:29,122.79265223291544
2025-01-22 03:37:30,127.31525775655346
2025-01-22 03:37:31,135.46226263621685
2025-01-22 03:37:32,127.04293256059852
2025-01-22 03:37:33,139.1479758847527
2025-01-22 03:37:34,119.90876492738705
2025-01-22 03:37:35,125.42184731102638
2025-01-22 03:37:36,123.20359893648784
2025-01-22 03:37:37,118.73366286662718
2025-01-22 03:37:38,124.58444087035416
2025-01-22 03:37:39,128.16507717846068
2025-01-22 03:37:40,128.8361227943813
2025-01-22 03:37:41,139.16990183259264
2025-01-22 03:37:42,128.46097616008555
2025-01-22 03:37:43,132.76510731294084
2025-01-22 03:37:44,125.96028010078794
2025-01-22 03:37:45,136.07899584031384
2025-01-22 03:37:46,140.60110110149287
2025-01-22 03:37:47,128.87915316892514
2025-01-22 03:37:48,119.31420061113737
2025-01-22 03:37:49,122.10039171314686
2025-01-22 03:37:50,127.31516629294703
2025-01-22 03:37:51,128.41094987265106
2025-01-22 03:37:52,129.9295914576459
2025-01-22 03:37:53,128.43417354727944
2025-01-22 03:37:54,125.58923490995993
2025-01-22 03:37:55,121.55179967880996
2025-01-22 03:37:56,128.06344165545372
2025-01-22 03:37:57,137.18964415086333
