timestamp,concentration
2023-01-01 00:46:49,11.924501264646212
2023-01-01 00:46:50,12.150205443093833
2023-01-01 00:46:51,11.900137929346652
2023-01-01 00:46:52,13.09668226648119
2023-01-01 00:46:53,12.075986080672864
2023-01-01 00:46:54,13.162247832331754
2023-01-01 00:46:55,12.66241785299715
2023-01-01 00:46:56,12.505758652033691
2023-01-01 00:46:57,12.458485673928609
2023-01-01 00:46:58,12.48042189695161
2023-01-01 00:46:59,11.329101281411242
2023-01-01 00:47:00,12.16292021271958
2023-01-01 00:47:01,12.734375089181105
2023-01-01 00:47:02,12.296791400154062
2023-01-01 00:47:03,11.628098490540223
2023-01-01 00:47:04,12.313953983511928
2023-01-01 00:47:05,13.201680973475398
2023-01-01 00:47:06,12.98255513005555
2023-01-01 00:47:07,12.337597213472158
2023-01-01 00:47:08,12.853822529841311
2023-01-01 00:47:09,12.204351619772973
2023-01-01 00:47:10,11.545184978710433
2023-01-01 00:47:11,11.944411661622329
2023-01-01 00:47:12,13.19762100261858
2023-01-01 00:47:13,12.288719956804991
2023-01-01 00:47:14,12.313572141478096
2023-01-01 00:47:15,12.294900257830305
2023-01-01 00:47:16,13.406450304033411
2023-01-01 00:47:17,13.276931385663561
2023-01-01 00:47:18,13.582919065739773
2023-01-01 00:47:19,12.403590303852289
2023-01-01 00:47:20,12.640515889039685
2023-01-01 00:47:21,11.743979717591557
2023-01-01 00:47:22,13.250372001337784
2023-01-01 00:47:23,11.937625093158381
2023-01-01 00:47:24,12.63951885180085
2023-01-01 00:47:25,11.992101963803742
2023-01-01 00:47:26,12.255947764371431
2023-01-01 00:47:27,12.141383540492791
2023-01-01 00:47:28,12.26571616774196
2023-01-01 00:47:29,12.309736787878064
2023-01-01 00:47:30,12.314813218097356
2023-01-01 00:47:31,13.015269017618492
2023-01-01 00:47:32,12.055829916658446
2023-01-01 00:47:33,12.72819591859126
2023-01-01 00:47:34,13.236573148616968
2023-01-01 00:47:35,12.380668068039371
2023-01-01 00:47:36,12.28798362809089
2023-01-01 00:47:37,12.54136156418572
2023-01-01 00:47:38,13.256171099139909
2023-01-01 00:47:39,12.773050578149876
2023-01-01 00:47:40,12.420081367200888
2023-01-01 00:47:41,12.93732191056961
2023-01-01 00:47:42,12.153935733626097
2023-01-01 00:47:43,13.055462774830675
2023-01-01 00:47:44,12.928790706362635
2023-01-01 00:47:45,12.580289505970274
2023-01-01 00:47:46,12.324610021706667
2023-01-01 00:47:47,12.310273963731515
2023-01-01 00:47:48,13.030736755687066
2023-01-01 00:47:49,13.387533994201842
2023-01-01 00:47:50,12.464107351754931
2023-01-01 00:47:51,13.021673720257606
2023-01-01 00:47:52,11.75868749729396
2023-01-01 00:47:53,12.519614108251753
2023-01-01 00:47:54,12.806116636948802
2023-01-01 00:47:55,12.37652852143996
2023-01-01 00:47:56,12.372841999730637
2023-01-01 00:47:57,12.516931030622864
2023-01-01 00:47:58,13.006643293166436
2023-01-01 00:47:59,12.776608872227317
2023-01-01 00:48:00,11.760884383337512
2023-01-01 00:48:01,11.82937654225196
2023-01-01 00:48:02,12.59602048206816
2023-01-01 00:48:03,13.13802248416946
2023-01-01 00:48:04,11.545152391511946
2023-01-01 00:48:05,12.678764681993306
2023-01-01 00:48:06,12.675229968357034
2023-01-01 00:48:07,13.642245915523871
2023-01-01 00:48:08,12.765288087548567
2023-01-01 00:48:09,13.159014123888602
2023-01-01 00:48:10,13.047867344774403
2023-01-01 00:48:11,11.921673017139087
2023-01-01 00:48:12,13.380775520801755
2023-01-01 00:48:13,13.1140838278549
2023-01-01 00:48:14,13.270231398907008
2023-01-01 00:48:15,14.988925111678448
2023-01-01 00:48:16,11.993456477738954
2023-01-01 00:48:17,13.907565305271351
2023-01-01 00:48:18,12.911194431755511
2023-01-01 00:48:19,13.20828086722591
2023-01-01 00:48:20,13.051555362844693
2023-01-01 00:48:21,12.871885070627783
2023-01-01 00:48:22,12.80877504092107
2023-01-01 00:48:23,13.268130491010655
2023-01-01 00:48:24,12.354470078199467
2023-01-01 00:48:25,13.498023333464811
2023-01-01 00:48:26,12.924309225093186
2023-01-01 00:48:27,12.577040125395497
2023-01-01 00:48:28,12.92673225781239
2023-01-01 00:48:29,13.789972546702945
2023-01-01 00:48:30,12.90338484093199
2023-01-01 00:48:31,13.359928669652254
2023-01-01 00:48:32,12.824868064062391
2023-01-01 00:48:33,13.578946168944169
2023-01-01 00:48:34,13.552372691654325
2023-01-01 00:48:35,14.14355118902804
2023-01-01 00:48:36,13.14108695733085
2023-01-01 00:48:37,13.572812533586603
2023-01-01 00:48:38,13.297128981490827
2023-01-01 00:48:39,13.905634898629557
2023-01-01 00:48:40,12.907880161529496
2023-01-01 00:48:41,13.649389747386321
2023-01-01 00:48:42,13.189122402925952
2023-01-01 00:48:43,13.26395398346322
2023-01-01 00:48:44,13.351494232977275
2023-01-01 00:48:45,13.441300842245598
2023-01-01 00:48:46,13.266621347273418
2023-01-01 00:48:47,13.441640093865615
2023-01-01 00:48:48,14.13288241041661
2023-01-01 00:48:49,13.846080187120501
2023-01-01 00:48:50,13.797456524124655
2023-01-01 00:48:51,13.14462510703107
2023-01-01 00:48:52,12.937281694573564
2023-01-01 00:48:53,13.8690510609637
2023-01-01 00:48:54,13.838914123976707
2023-01-01 00:48:55,14.146707122527838
2023-01-01 00:48:56,13.117853478214721
2023-01-01 00:48:57,13.314532258377815
2023-01-01 00:48:58,12.619017926846162
2023-01-01 00:48:59,13.251968343380616
2023-01-01 00:49:00,13.955923345494762
2023-01-01 00:49:01,13.23381473930185
2023-01-01 00:49:02,13.796716649756927
2023-01-01 00:49:03,13.39062934673124
2023-01-01 00:49:04,13.657303225744775
2023-01-01 00:49:05,12.93081233315415
2023-01-01 00:49:06,13.556635414224793
2023-01-01 00:49:07,12.027824550817815
2023-01-01 00:49:08,13.439295330364482
2023-01-01 00:49:09,12.72684652809357
2023-01-01 00:49:10,14.15440885728195
2023-01-01 00:49:11,13.949432274438276
2023-01-01 00:49:12,13.803369479732934
2023-01-01 00:49:13,14.339830726547188
2023-01-01 00:49:14,13.114151052397764
2023-01-01 00:49:15,14.471560529564101
2023-01-01 00:49:16,14.073232091044506
2023-01-01 00:49:17,13.498103646916102
2023-01-01 00:49:18,14.193423792059013
2023-01-01 00:49:19,13.081686679800836
2023-01-01 00:49:20,13.2317832058875
2023-01-01 00:49:21,13.348939252535136
2023-01-01 00:49:22,13.397925908486927
2023-01-01 00:49:23,13.143303254615304
2023-01-01 00:49:24,14.292277432638263
2023-01-01 00:49:25,13.560448876382486
2023-01-01 00:49:26,13.875254937627034
2023-01-01 00:49:27,13.422939191812832
2023-01-01 00:49:28,12.806911536557568
2023-01-01 00:49:29,13.861325913900579
2023-01-01 00:49:30,12.779239377020291
2023-01-01 00:49:31,13.710104900230906
2023-01-01 00:49:32,13.06930473756214
2023-01-01 00:49:33,14.756125712383938
2023-01-01 00:49:34,14.227179498937854
2023-01-01 00:49:35,13.833370275353218
2023-01-01 00:49:36,14.42132662497893
2023-01-01 00:49:37,13.375279716494084
2023-01-01 00:49:38,14.079126174647524
2023-01-01 00:49:39,13.916224691934213
2023-01-01 00:49:40,13.957246564148235
2023-01-01 00:49:41,14.470314229856303
2023-01-01 00:49:42,14.209268245006488
2023-01-01 00:49:43,13.996252346221345
2023-01-01 00:49:44,13.033298575464006
2023-01-01 00:49:45,13.38955423279827
2023-01-01 00:49:46,13.817041159421757
2023-01-01 00:49:47,13.933883069213191
2023-01-01 00:49:48,13.33087913714213
2023-01-01 00:49:49,15.110586168023122
2023-01-01 00:49:50,14.671694254096854
2023-01-01 00:49:51,14.223288200846465
2023-01-01 00:49:52,13.966961556213658
2023-01-01 00:49:53,13.833534849419108
2023-01-01 00:49:54,13.472358290508097
2023-01-01 00:49:55,13.995717797098205
2023-01-01 00:49:56,14.09449551056405
2023-01-01 00:49:57,13.353362195253098
2023-01-01 00:49:58,14.14993532882938
2023-01-01 00:49:59,13.91380348293804
2023-01-01 00:50:00,13.046096221061303
2023-01-01 00:50:01,13.5783554487013
2023-01-01 00:50:02,13.810273959210587
2023-01-01 00:50:03,14.9694300008242
2023-01-01 00:50:04,14.312352712086982
2023-01-01 00:50:05,13.374805731771094
2023-01-01 00:50:06,14.294015274140715
2023-01-01 00:50:07,13.285775852834554
2023-01-01 00:50:08,14.609184055409948
2023-01-01 00:50:09,13.840666705922283
2023-01-01 00:50:10,14.037781122324057
2023-01-01 00:50:11,14.75584726650708
2023-01-01 00:50:12,13.457696285737928
2023-01-01 00:50:13,13.411027366483331
2023-01-01 00:50:14,13.826074307451114
2023-01-01 00:50:15,14.645329891548862
2023-01-01 00:50:16,13.374712769203072
2023-01-01 00:50:17,12.72653205633485
2023-01-01 00:50:18,13.925233044645166
2023-01-01 00:50:19,14.434863925148067
2023-01-01 00:50:20,14.767283747571504
2023-01-01 00:50:21,13.943709699031768
2023-01-01 00:50:22,13.977692607863878
2023-01-01 00:50:23,14.76844969840274
2023-01-01 00:50:24,13.264699654737235
2023-01-01 00:50:25,14.01335890913566
2023-01-01 00:50:26,14.310857518465209
2023-01-01 00:50:27,14.448258561783836
2023-01-01 00:50:28,13.976726699708657
2023-01-01 00:50:29,14.25680848193871
2023-01-01 00:50:30,13.003359181310948
2023-01-01 00:50:31,13.926310353901973
2023-01-01 00:50:32,14.490077306928548
2023-01-01 00:50:33,13.780040881492328
2023-01-01 00:50:34,14.308521384070039
2023-01-01 00:50:35,14.51028319476947
2023-01-01 00:50:36,14.123366181670791
2023-01-01 00:50:37,14.387642542623315
2023-01-01 00:50:38,13.828790157913222
2023-01-01 00:50:39,14.214572364113145
2023-01-01 00:50:40,14.63068330416769
2023-01-01 00:50:41,14.411734439770147
2023-01-01 00:50:42,14.047630461878397
2023-01-01 00:50:43,14.460627707070838
2023-01-01 00:50:44,14.713422953299323
2023-01-01 00:50:45,13.338720990911398
2023-01-01 00:50:46,14.950777128909424
2023-01-01 00:50:47,14.210635962661136
2023-01-01 00:50:48,14.599006179337827
2023-01-01 00:50:49,14.992357076691947
2023-01-01 00:50:50,13.715343566616086
2023-01-01 00:50:51,14.05388098985211
2023-01-01 00:50:52,14.271722372187146
2023-01-01 00:50:53,14.031489220090501
2023-01-01 00:50:54,15.29817743930591
2023-01-01 00:50:55,14.00964006465114
2023-01-01 00:50:56,14.167543351174562
2023-01-01 00:50:57,14.55477543548485
2023-01-01 00:50:58,13.858743765561659
2023-01-01 00:50:59,14.269189093033804
2023-01-01 00:51:00,14.632940192998182
2023-01-01 00:51:01,14.314940549055313
2023-01-01 00:51:02,14.441807468858391
2023-01-01 00:51:03,14.230937830625123
2023-01-01 00:51:04,13.745444446086916
2023-01-01 00:51:05,14.670524529789127
2023-01-01 00:51:06,15.394215277848195
2023-01-01 00:51:07,14.532942755156519
2023-01-01 00:51:08,14.643339461862114
2023-01-01 00:51:09,14.8840063964298
2023-01-01 00:51:10,13.909889425346897
2023-01-01 00:51:11,15.402693584038465
2023-01-01 00:51:12,14.659454049166186
2023-01-01 00:51:13,15.381043199667953
2023-01-01 00:51:14,14.20539494381601
2023-01-01 00:51:15,15.487710576236864
2023-01-01 00:51:16,14.972996907462935
2023-01-01 00:51:17,14.868650011694276
2023-01-01 00:51:18,14.715824158376634
2023-01-01 00:51:19,14.481200630527834
2023-01-01 00:51:20,15.212354715474891
2023-01-01 00:51:21,14.688863599070942
2023-01-01 00:51:22,13.641714314981863
2023-01-01 00:51:23,14.07319205731087
2023-01-01 00:51:24,14.545369046817566
2023-01-01 00:51:25,14.799768457768543
2023-01-01 00:51:26,14.622922069254878
2023-01-01 00:51:27,15.26711925665832
2023-01-01 00:51:28,13.688470575194133
2023-01-01 00:51:29,14.742173115740268
2023-01-01 00:51:30,13.767717067888892
2023-01-01 00:51:31,15.062860152811329
2023-01-01 00:51:32,14.642041662873584
2023-01-01 00:51:33,14.90531261139418
2023-01-01 00:51:34,14.26977224093955
2023-01-01 00:51:35,15.347621674363843
2023-01-01 00:51:36,15.234896320779322
2023-01-01 00:51:37,15.011920115435966
2023-01-01 00:51:38,14.661472413280917
2023-01-01 00:51:39,15.022211752970925
2023-01-01 00:51:40,14.384857804584309
2023-01-01 00:51:41,15.172071705394684
2023-01-01 00:51:42,15.574992824405994
2023-01-01 00:51:43,15.29148477824397
2023-01-01 00:51:44,14.397273910206376
2023-01-01 00:51:45,14.948647883241641
2023-01-01 00:51:46,14.127200872255013
2023-01-01 00:51:47,15.065767467283356
2023-01-01 00:51:48,15.010642842322115
2023-01-01 00:51:49,13.856169856162701
2023-01-01 00:51:50,14.215890969669589
2023-01-01 00:51:51,14.660886195036063
2023-01-01 00:51:52,14.65766631874244
2023-01-01 00:51:53,14.208965982281724
2023-01-01 00:51:54,15.013769693384274
2023-01-01 00:51:55,14.950560545816147
2023-01-01 00:51:56,14.733200035414963
2023-01-01 00:51:57,14.457917072923724
2023-01-01 00:51:58,15.365611884091335
2023-01-01 00:51:59,15.674374566952936
2023-01-01 00:52:00,14.610270065645608
2023-01-01 00:52:01,14.551314170400873
2023-01-01 00:52:02,15.108315224585796
2023-01-01 00:52:03,14.688977324272102
2023-01-01 00:52:04,14.803540813947176
2023-01-01 00:52:05,15.24828008727735
2023-01-01 00:52:06,13.928956181570282
2023-01-01 00:52:07,15.547932638837105
2023-01-01 00:52:08,14.930235447882525
2023-01-01 00:52:09,14.693228702644994
2023-01-01 00:52:10,14.859404589245718
2023-01-01 00:52:11,14.890248960481731
2023-01-01 00:52:12,14.048412396654271
2023-01-01 00:52:13,15.666427000548891
2023-01-01 00:52:14,14.944531539339359
2023-01-01 00:52:15,15.150246548289065
2023-01-01 00:52:16,15.409362977885355
2023-01-01 00:52:17,14.427815249865024
2023-01-01 00:52:18,15.179906518217335
2023-01-01 00:52:19,14.814089745459338
2023-01-01 00:52:20,15.376000961681548
2023-01-01 00:52:21,13.893672637474413
2023-01-01 00:52:22,14.912375391632452
2023-01-01 00:52:23,14.665113759262196
2023-01-01 00:52:24,15.187222390602278
2023-01-01 00:52:25,15.210645051922995
2023-01-01 00:52:26,14.626307201359236
2023-01-01 00:52:27,14.628495488209774
2023-01-01 00:52:28,14.933677022626217
2023-01-01 00:52:29,14.5450808296833
2023-01-01 00:52:30,15.418750912748635
2023-01-01 00:52:31,14.81747740781141
2023-01-01 00:52:32,13.552873599472754
2023-01-01 00:52:33,14.823208077432945
2023-01-01 00:52:34,14.495563225542062
2023-01-01 00:52:35,14.203377830835127
2023-01-01 00:52:36,14.404447533883118
2023-01-01 00:52:37,15.081974655288509
2023-01-01 00:52:38,15.69566479262091
2023-01-01 00:52:39,15.191974908777457
2023-01-01 00:52:40,14.736133547463947
2023-01-01 00:52:41,15.271304128098093
2023-01-01 00:52:42,14.81773782707486
2023-01-01 00:52:43,14.703877856203995
2023-01-01 00:52:44,14.47785581708214
2023-01-01 00:52:45,14.182945855614351
2023-01-01 00:52:46,14.867685457132675
2023-01-01 00:52:47,15.14542499736382
2023-01-01 00:52:48,15.021801197582862
2023-01-01 00:52:49,14.865808135312877
2023-01-01 00:52:50,14.604560871148063
2023-01-01 00:52:51,15.385162984756857
2023-01-01 00:52:52,14.426043551952779
2023-01-01 00:52:53,15.476156678531366
2023-01-01 00:52:54,14.590530960273021
2023-01-01 00:52:55,14.71888209009534
2023-01-01 00:52:56,14.365130796568799
2023-01-01 00:52:57,14.851209399464476
2023-01-01 00:52:58,15.592917135656236
2023-01-01 00:52:59,15.366388691879605
2023-01-01 00:53:00,15.601062708592153
2023-01-01 00:53:01,15.376163150794854
2023-01-01 00:53:02,14.566460366491032
2023-01-01 00:53:03,14.95606720724973
2023-01-01 00:53:04,14.734491887993263
2023-01-01 00:53:05,15.792971591646042
2023-01-01 00:53:06,14.532345517582195
2023-01-01 00:53:07,15.580607361615453
2023-01-01 00:53:08,15.583217064624856
2023-01-01 00:53:09,16.054494741875068
2023-01-01 00:53:10,14.937748717925118
2023-01-01 00:53:11,15.501623292715438
2023-01-01 00:53:12,16.289121119737032
2023-01-01 00:53:13,14.842270106502317
2023-01-01 00:53:14,14.386329285475478
2023-01-01 00:53:15,14.21656554385258
2023-01-01 00:53:16,15.515610381325994
2023-01-01 00:53:17,14.220325691421726
2023-01-01 00:53:18,14.978350288658948
2023-01-01 00:53:19,15.38573798881206
2023-01-01 00:53:20,15.262203274439372
2023-01-01 00:53:21,15.384834550208241
2023-01-01 00:53:22,15.285716130974889
2023-01-01 00:53:23,15.816425639777158
2023-01-01 00:53:24,14.703218490820877
2023-01-01 00:53:25,14.843225451706257
2023-01-01 00:53:26,14.797702004088421
2023-01-01 00:53:27,15.601398679570647
2023-01-01 00:53:28,15.638735431680672
2023-01-01 00:53:29,15.416344454433018
2023-01-01 00:53:30,15.784636556192586
2023-01-01 00:53:31,14.60598946567124
2023-01-01 00:53:32,16.030704359058213
2023-01-01 00:53:33,15.960756224765984
2023-01-01 00:53:34,15.56895470997605
2023-01-01 00:53:35,16.09401213083017
2023-01-01 00:53:36,14.37673218689766
2023-01-01 00:53:37,14.944712968370498
2023-01-01 00:53:38,14.84114066639338
2023-01-01 00:53:39,15.571349517027993
2023-01-01 00:53:40,14.687319026382418
2023-01-01 00:53:41,15.592878579664266
2023-01-01 00:53:42,15.901102739464612
2023-01-01 00:53:43,15.56510182024097
2023-01-01 00:53:44,15.3610036123504
2023-01-01 00:53:45,14.726781176026833
2023-01-01 00:53:46,14.79884411378105
2023-01-01 00:53:47,15.848592793763032
2023-01-01 00:53:48,15.614933571461814
2023-01-01 00:53:49,15.207187013281128
2023-01-01 00:53:50,15.01914167028077
2023-01-01 00:53:51,14.216554135925758
2023-01-01 00:53:52,14.695355444695972
2023-01-01 00:53:53,16.18777672524329
2023-01-01 00:53:54,14.593086864449882
2023-01-01 00:53:55,15.329263964770357
2023-01-01 00:53:56,15.739417376910382
2023-01-01 00:53:57,14.609367321146866
2023-01-01 00:53:58,15.330279083518885
2023-01-01 00:53:59,15.707938730196798
2023-01-01 00:54:00,15.246249660953625
2023-01-01 00:54:01,16.675182489274853
2023-01-01 00:54:02,14.407624216689246
2023-01-01 00:54:03,15.772192920089953
2023-01-01 00:54:04,15.15729452161455
2023-01-01 00:54:05,15.630484131578156
2023-01-01 00:54:06,15.465968225800738
2023-01-01 00:54:07,14.879489083118429
2023-01-01 00:54:08,15.361279850267863
2023-01-01 00:54:09,14.318507346782303
2023-01-01 00:54:10,15.549720193449414
2023-01-01 00:54:11,15.397776005965163
2023-01-01 00:54:12,15.5685891538307
2023-01-01 00:54:13,15.778842503658273
2023-01-01 00:54:14,15.434079516948588
2023-01-01 00:54:15,15.324762556376344
2023-01-01 00:54:16,14.810593932189002
2023-01-01 00:54:17,14.895389988374447
2023-01-01 00:54:18,15.84520197755492
2023-01-01 00:54:19,15.970298707848512
2023-01-01 00:54:20,15.133334178027463
2023-01-01 00:54:21,15.275611228775961
2023-01-01 00:54:22,14.800485209237475
2023-01-01 00:54:23,15.839315459135545
2023-01-01 00:54:24,15.585752202582436
2023-01-01 00:54:25,16.223721394676517
2023-01-01 00:54:26,14.813982172763305
2023-01-01 00:54:27,15.064132964400743
2023-01-01 00:54:28,15.368815264545432
2023-01-01 00:54:29,15.576254668222315
2023-01-01 00:54:30,15.145055903973804
2023-01-01 00:54:31,14.816251249546916
2023-01-01 00:54:32,15.693239901944926
2023-01-01 00:54:33,15.612870454912132
2023-01-01 00:54:34,14.793894676441973
2023-01-01 00:54:35,15.92944442148827
2023-01-01 00:54:36,15.836476035788577
2023-01-01 00:54:37,15.318140981744362
2023-01-01 00:54:38,15.290370134262481
2023-01-01 00:54:39,15.52714100367411
2023-01-01 00:54:40,14.818763970896288
2023-01-01 00:54:41,15.264097134874625
2023-01-01 00:54:42,14.172318042823319
2023-01-01 00:54:43,15.686128618202487
2023-01-01 00:54:44,14.4665077556744
2023-01-01 00:54:45,15.99828047502096
2023-01-01 00:54:46,15.080789362258434
2023-01-01 00:54:47,15.139257454003578
2023-01-01 00:54:48,14.93042824842536
2023-01-01 00:54:49,15.099442775964318
2023-01-01 00:54:50,15.951857686813884
2023-01-01 00:54:51,13.997780312749486
2023-01-01 00:54:52,15.879222822614565
2023-01-01 00:54:53,15.40877025747175
2023-01-01 00:54:54,14.635229016866747
2023-01-01 00:54:55,14.700027943101905
2023-01-01 00:54:56,16.074787966156094
2023-01-01 00:54:57,14.762708379442145
2023-01-01 00:54:58,14.657620025458236
2023-01-01 00:54:59,15.80174914901025
2023-01-01 00:55:00,15.401128090721093
2023-01-01 00:55:01,14.76161185938943
2023-01-01 00:55:02,15.337573394119557
2023-01-01 00:55:03,14.715034131087156
